cs,token,300,1,0.925,0.925
cs,pos,200,2,0.9,0.9
cs,syl,200,1,1,1
cs,token,300,1,0.89,0.889
cs,pos,300,2,0.955,0.954
cs,syl,300,1,1,1
cs,syl,200,2,1,1
cs,pos_syl,200,1,1,1
cs,syl,300,2,1,1
cs,pos_syl,300,1,1,1
cs,token,300,2,0.58,0.578
cs,syl,1000,2,1,1
cs,token,300,2,0.565,0.533
cs,pos,300,1,0.7,0.693
cs,pos_syl,200,2,1,1
cs,pos,300,1,0.66,0.66
cs,pos_syl,1000,1,1,1
cs,pos_syl,300,2,1,1
cs,pos,300,2,0.96,0.96
cs,pos,300,2,0.99,0.99
cs,syl,300,1,1,1
cs,syl,300,1,1,1
cs,token,300,1,0.95,0.95
cs,syl,300,2,1,1
cs,syl,300,2,1,1
cs,pos_syl,300,1,1,1
cs,pos_syl,300,1,0.995,0.995
cs,token,500,1,0.985,0.985
cs,pos_syl,1000,2,1,1
cs,token,300,2,0.515,0.515
cs,pos,300,1,0.83,0.826
cs,pos_syl,300,2,1,1
cs,pos_syl,300,2,1,1
cs,token,25,1,0.54,0.52
cs,pos,300,2,0.97,0.97
cs,syl,300,1,1,1
cs,token,25,2,0.28,0.196
cs,pos,25,1,0.36,0.356
cs,token,500,1,0.975,0.975
cs,token,500,2,0.61,0.609
cs,token,500,1,0.955,0.955
cs,syl,300,2,1,1
cs,pos,500,1,0.92,0.919
cs,pos,25,2,0.52,0.519
cs,pos_syl,300,1,1,1
cs,syl,25,1,0.82,0.822
cs,syl,25,2,0.905,0.905
cs,pos_syl,25,1,0.855,0.854
cs,pos_syl,300,2,1,1
cs,pos,500,2,0.99,0.99
cs,syl,500,1,1,1
cs,token,500,2,0.825,0.822
cs,pos,500,1,0.995,0.995
cs,token,500,2,0.745,0.738
cs,pos_syl,25,2,0.865,0.863
cs,pos,500,1,0.94,0.941
cs,syl,500,2,1,1
cs,token,500,1,0.93,0.93
cs,pos_syl,500,1,1,1
cs,token,50,1,0.475,0.464
cs,pos,500,2,0.98,0.98
cs,syl,500,1,1,1
cs,pos,500,2,0.985,0.985
cs,syl,500,1,1,1
cs,pos_syl,500,2,1,1
cs,token,50,2,0.29,0.263
cs,syl,500,2,1,1
cs,pos,50,1,0.365,0.365
cs,syl,500,2,1,1
cs,pos_syl,500,1,1,1
cs,token,500,2,0.795,0.793
cs,pos,500,1,0.805,0.799
cs,pos_syl,500,1,1,1
cs,pos,50,2,0.63,0.621
cs,syl,50,1,0.925,0.925
cs,syl,50,2,0.89,0.889
cs,token,750,1,1,1
cs,pos_syl,50,1,0.93,0.93
cs,pos,500,2,1,1
cs,pos_syl,500,2,1,1
cs,syl,500,1,1,1
cs,pos_syl,500,2,1,1
cs,pos_syl,50,2,0.905,0.905
cs,syl,500,2,1,1
cs,token,100,1,0.71,0.694
cs,pos_syl,500,1,1,1
cs,token,750,1,0.995,0.995
cs,token,750,1,0.99,0.99
cs,token,750,2,0.89,0.888
cs,token,100,2,0.35,0.343
cs,pos,750,1,0.91,0.91
cs,pos,100,1,0.57,0.561
cs,pos_syl,500,2,1,1
cs,pos,100,2,0.795,0.791
cs,syl,100,1,0.96,0.96
cs,syl,100,2,0.995,0.995
cs,pos_syl,100,1,0.985,0.985
cs,pos,750,2,1,1
cs,syl,750,1,1,1
cs,token,750,1,0.995,0.995
cs,token,750,2,0.89,0.889
cs,pos_syl,100,2,1,1
cs,token,750,2,0.91,0.909
cs,pos,750,1,0.99,0.99
cs,pos,750,1,0.95,0.95
cs,syl,750,2,1,1
cs,token,200,1,0.935,0.935
cs,pos_syl,750,1,1,1
cs,pos,750,2,1,1
cs,pos,750,2,1,1
cs,syl,750,1,1,1
cs,syl,750,1,1,1
cs,token,200,2,0.655,0.651
cs,pos,200,1,0.745,0.743
cs,token,750,2,0.83,0.827
cs,pos,750,1,1,1
cs,pos_syl,750,2,1,1
cs,syl,750,2,1,1
cs,pos,200,2,0.905,0.902
cs,syl,750,2,1,1
cs,syl,200,1,0.99,0.99
cs,pos_syl,750,1,1,1
cs,pos_syl,750,1,1,1
cs,syl,200,2,1,1
cs,pos_syl,200,1,1,1
cs,pos,750,2,1,1
cs,token,1000,1,1,1
cs,syl,750,1,1,1
cs,pos_syl,200,2,1,1
cs,pos_syl,750,2,1,1
cs,pos_syl,750,2,1,1
cs,syl,750,2,1,1
cs,token,300,1,0.94,0.94
cs,pos_syl,750,1,1,1
cs,token,1000,1,1,1
cs,token,1000,1,0.995,0.995
cs,token,300,2,0.55,0.536
cs,pos,300,1,0.855,0.855
cs,pos_syl,750,2,1,1
cs,token,1000,2,0.83,0.817
cs,pos,1000,1,0.96,0.96
cs,pos,300,2,0.93,0.93
cs,syl,300,1,1,1
cs,token,1000,1,1,1
cs,syl,300,2,1,1
cs,pos_syl,300,1,1,1
cs,token,1000,2,0.895,0.894
cs,pos,1000,1,1,1
cs,token,1000,2,0.87,0.869
cs,pos,1000,2,0.995,0.995
cs,pos,1000,1,0.945,0.945
cs,syl,1000,1,1,1
cs,pos_syl,300,2,1,1
cs,token,500,1,0.985,0.985
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,syl,1000,2,1,1
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,pos_syl,1000,1,1,1
cs,token,1000,2,0.915,0.915
cs,pos,1000,1,0.98,0.98
cs,syl,1000,2,1,1
cs,token,500,2,0.75,0.749
cs,pos,500,1,0.88,0.879
cs,pos_syl,1000,1,1,1
cs,syl,1000,2,1,1
cs,pos_syl,1000,2,1,1
cs,pos_syl,1000,1,1,1
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,pos,500,2,0.96,0.96
cs,syl,500,1,1,1
cs,token,25,1,0.505,0.511
cs,token,25,2,0.37,0.371
cs,pos,25,1,0.5,0.493
cs,syl,500,2,1,1
cs,pos_syl,1000,2,1,1
cs,pos,25,2,0.61,0.592
cs,pos_syl,500,1,1,1
cs,syl,25,1,0.725,0.723
cs,pos_syl,1000,2,1,1
cs,syl,25,2,0.88,0.88
cs,syl,1000,2,1,1
cs,pos_syl,25,1,0.825,0.825
cs,pos_syl,1000,1,1,1
cs,token,25,1,0.395,0.382
cs,pos_syl,500,2,1,1
cs,token,25,2,0.425,0.394
cs,pos,25,1,0.28,0.282
cs,pos_syl,25,2,0.985,0.985
cs,token,25,1,0.41,0.398
cs,pos,25,2,0.49,0.493
cs,syl,25,1,0.675,0.674
cs,syl,25,2,0.86,0.86
cs,token,25,2,0.25,0.177
cs,pos_syl,1000,2,1,1
cs,pos_syl,25,1,0.73,0.729
cs,pos,25,1,0.205,0.201
cs,token,750,1,0.98,0.98
cs,token,50,1,0.58,0.564
cs,pos,25,2,0.445,0.438
cs,syl,25,1,0.825,0.828
cs,syl,25,2,0.9,0.9
cs,token,50,2,0.25,0.248
cs,pos_syl,25,1,0.72,0.723
cs,pos,50,1,0.4,0.382
cs,pos_syl,25,2,0.96,0.96
cs,pos,50,2,0.51,0.502
cs,syl,50,1,0.97,0.97
cs,syl,50,2,0.96,0.96
cs,pos_syl,50,1,0.955,0.955
cs,token,50,1,0.55,0.556
cs,pos_syl,25,2,0.875,0.873
cs,token,25,1,0.55,0.544
cs,pos_syl,50,2,0.915,0.915
cs,token,750,2,0.89,0.888
cs,token,50,2,0.255,0.223
cs,token,25,2,0.285,NaN
cs,pos,50,1,0.42,0.416
cs,pos,750,1,0.98,0.98
cs,pos,25,1,0.435,0.425
cs,token,50,1,0.625,0.614
cs,pos,50,2,0.625,0.626
cs,pos,25,2,0.555,0.548
cs,syl,50,1,0.915,0.915
cs,token,100,1,0.76,0.756
cs,syl,25,1,0.85,0.853
cs,syl,25,2,0.93,0.93
cs,syl,50,2,1,1
cs,token,50,2,0.47,0.465
cs,pos_syl,25,1,0.76,0.759
cs,pos_syl,50,1,0.89,0.891
cs,pos,50,1,0.575,0.562
cs,token,100,2,0.6,0.584
cs,pos,750,2,1,1
cs,pos,50,2,0.685,0.685
cs,pos,100,1,0.635,0.627
cs,syl,750,1,1,1
cs,pos_syl,50,2,0.97,0.97
cs,syl,50,1,0.945,0.945
cs,syl,50,2,0.97,0.97
cs,pos_syl,50,1,0.94,0.94
cs,pos,100,2,0.79,0.788
cs,syl,100,1,0.98,0.98
cs,pos_syl,25,2,0.905,0.905
cs,token,100,1,0.74,0.733
cs,syl,100,2,0.995,0.995
cs,pos_syl,50,2,0.895,0.895
cs,pos_syl,100,1,0.98,0.98
cs,syl,750,2,1,1
cs,pos_syl,750,1,1,1
cs,token,50,1,0.57,0.561
cs,token,100,2,0.465,0.454
cs,pos_syl,100,2,1,1
cs,pos,100,1,0.53,0.53
cs,token,100,1,0.73,0.723
cs,token,50,2,0.365,0.373
cs,pos,100,2,0.71,0.709
cs,pos,50,1,0.33,0.321
cs,syl,100,1,0.895,0.894
cs,token,200,1,0.97,0.97
cs,syl,100,2,1,1
cs,token,100,2,0.28,0.274
cs,pos,50,2,0.75,0.748
cs,pos,100,1,0.715,0.707
cs,syl,50,1,0.905,0.905
cs,pos_syl,750,2,1,1
cs,pos_syl,100,1,0.94,0.94
cs,syl,50,2,0.98,0.98
cs,pos_syl,50,1,0.855,0.854
cs,pos,100,2,0.87,0.867
cs,syl,100,1,0.975,0.975
cs,pos_syl,100,2,0.995,0.995
cs,syl,100,2,0.985,0.985
cs,token,200,2,0.68,0.673
cs,pos,200,1,0.75,0.746
cs,pos_syl,50,2,0.925,0.925
cs,pos_syl,100,1,0.99,0.99
cs,token,1000,1,1,1
cs,token,200,1,0.92,0.92
cs,pos,200,2,0.95,0.951
cs,pos_syl,100,2,0.995,0.995
cs,syl,200,1,1,1
cs,token,100,1,0.84,0.836
cs,syl,200,2,1,1
cs,pos_syl,200,1,0.995,0.995
cs,token,200,1,0.92,0.919
cs,token,200,2,0.525,0.526
cs,token,100,2,0.435,0.441
cs,pos,200,1,0.8,0.8
cs,pos,100,1,0.525,0.522
cs,pos_syl,200,2,1,1
cs,pos,100,2,0.795,0.79
cs,syl,100,1,0.955,0.955
cs,pos,200,2,0.915,0.915
cs,syl,200,1,1,1
cs,token,200,2,0.48,0.475
cs,syl,100,2,1,1
cs,pos,200,1,0.77,0.764
cs,pos_syl,100,1,0.96,0.96
cs,syl,200,2,0.995,0.995
cs,token,300,1,0.98,0.98
cs,pos_syl,200,1,1,1
cs,token,1000,2,0.9,0.898
cs,pos,200,2,0.86,0.86
cs,pos,1000,1,0.975,0.975
cs,pos_syl,100,2,1,1
cs,syl,200,1,0.98,0.98
cs,pos_syl,200,2,1,1
cs,syl,200,2,1,1
cs,pos_syl,200,1,1,1
cs,token,200,1,0.92,0.92
cs,token,300,2,0.72,0.715
cs,pos,300,1,0.93,0.93
cs,token,300,1,0.92,0.92
cs,pos_syl,200,2,1,1
cs,pos,1000,2,1,1
cs,pos,300,2,0.975,0.975
cs,syl,1000,1,1,1
cs,syl,300,1,1,1
cs,token,200,2,0.555,0.554
cs,pos,200,1,0.67,0.655
cs,token,300,1,0.91,0.91
cs,syl,300,2,1,1
cs,token,300,2,0.49,0.499
cs,pos_syl,300,1,1,1
cs,pos,200,2,0.87,0.869
cs,pos,300,1,0.78,0.779
cs,syl,200,1,1,1
cs,syl,200,2,1,1
cs,pos_syl,200,1,1,1
cs,syl,1000,2,1,1
cs,pos,300,2,0.985,0.985
cs,syl,300,1,1,1
cs,pos_syl,300,2,1,1
cs,token,300,2,0.625,0.609
cs,pos_syl,1000,1,1,1
cs,pos,300,1,0.85,0.845
cs,syl,300,2,1,1
cs,pos_syl,200,2,1,1
cs,pos_syl,300,1,1,1
cs,pos,300,2,0.995,0.995
cs,token,500,1,0.96,0.959
cs,syl,300,1,1,1
cs,token,300,1,0.88,0.876
cs,syl,300,2,1,1
cs,pos_syl,300,2,0.99,0.99
cs,pos_syl,300,1,1,1
cs,pos_syl,1000,2,1,1
cs,pos_syl,300,2,1,1
cs,token,500,1,0.975,0.975
cs,token,300,2,0.55,0.555
cs,token,25,1,0.38,0.383
cs,pos,300,1,0.75,0.747
cs,token,500,2,0.79,0.787
cs,pos,500,1,0.865,0.866
cs,token,25,2,0.33,0.288
cs,pos,25,1,0.535,0.525
cs,pos,300,2,0.99,0.99
cs,token,500,1,0.95,0.949
cs,syl,300,1,1,1
cs,pos,25,2,0.47,0.465
cs,syl,25,1,0.775,0.777
cs,pos,500,2,1,1
cs,syl,500,1,1,1
cs,syl,25,2,0.97,0.97
cs,syl,300,2,1,1
cs,pos_syl,25,1,0.76,0.762
cs,pos_syl,300,1,1,1
cs,token,500,2,0.73,0.706
cs,pos,500,1,0.84,0.84
cs,syl,500,2,1,1
cs,pos_syl,500,1,1,1
cs,pos_syl,300,2,1,1
cs,token,500,2,0.74,0.741
cs,pos,500,1,0.875,0.871
cs,pos_syl,25,2,0.93,0.929
cs,pos,500,2,1,1
cs,syl,500,1,1,1
cs,pos_syl,500,2,1,1
cs,token,500,1,0.97,0.97
cs,token,50,1,0.565,0.557
cs,pos,500,2,0.97,0.97
cs,syl,500,2,1,1
cs,syl,500,1,1,1
cs,pos_syl,500,1,1,1
cs,token,50,2,0.395,0.392
cs,token,750,1,0.995,0.995
cs,pos,50,1,0.475,0.465
cs,syl,500,2,1,1
cs,pos_syl,500,1,1,1
cs,pos,50,2,0.735,0.737
cs,pos_syl,500,2,1,1
cs,syl,50,1,0.89,0.89
cs,syl,50,2,0.905,0.905
cs,token,500,2,0.795,0.791
cs,pos_syl,50,1,0.91,0.91
cs,pos,500,1,0.92,0.92
cs,pos_syl,500,2,1,1
cs,pos_syl,50,2,0.925,0.925
cs,token,750,1,0.985,0.985
cs,pos,500,2,1,1
cs,syl,500,1,1,1
cs,token,100,1,0.785,0.777
cs,token,750,2,0.865,0.857
cs,token,750,1,1,1
cs,pos,750,1,0.93,0.929
cs,syl,500,2,1,1
cs,pos_syl,500,1,1,1
cs,token,100,2,0.36,0.366
cs,pos,100,1,0.65,0.654
cs,pos,100,2,0.87,0.867
cs,syl,100,1,0.935,0.935
cs,pos,750,2,1,1
cs,token,750,2,0.845,0.843
cs,syl,750,1,1,1
cs,pos,750,1,0.86,0.86
cs,syl,100,2,0.98,0.98
cs,pos_syl,500,2,1,1
cs,pos_syl,100,1,0.975,0.975
cs,token,750,2,0.9,0.898
cs,pos_syl,100,2,0.995,0.995
cs,pos,750,1,0.925,0.925
cs,syl,750,2,1,1
cs,token,750,1,0.995,0.995
cs,pos_syl,750,1,1,1
cs,pos,750,2,0.98,0.98
cs,syl,750,1,1,1
cs,token,200,1,0.805,0.803
cs,pos,750,2,1,1
cs,syl,750,1,1,1
cs,syl,750,2,1,1
cs,pos_syl,750,2,1,1
cs,pos_syl,750,1,1,1
cs,token,200,2,0.585,0.586
cs,pos,200,1,0.72,0.717
cs,syl,750,2,1,1
cs,pos,200,2,0.89,0.891
cs,token,750,2,0.805,0.802
cs,pos_syl,750,1,1,1
cs,syl,200,1,1,1
cs,pos,750,1,0.985,0.985
cs,token,1000,1,0.985,0.985
cs,syl,200,2,1,1
cs,pos_syl,200,1,1,1
cs,pos_syl,750,2,1,1
cs,pos_syl,200,2,1,1
cs,pos,750,2,1,1
cs,pos_syl,750,2,1,1
cs,syl,750,1,1,1
cs,token,1000,1,1,1
cs,token,300,1,0.91,0.909
cs,syl,750,2,1,1
cs,token,1000,1,0.995,0.995
cs,pos_syl,750,1,1,1
cs,token,1000,2,0.955,0.955
cs,pos,1000,1,0.955,0.955
cs,token,300,2,0.53,0.524
cs,pos,300,1,0.875,0.876
cs,pos,300,2,0.98,0.98
cs,syl,300,1,1,1
cs,pos_syl,750,2,1,1
cs,syl,300,2,1,1
cs,pos,1000,2,0.99,0.99
cs,token,1000,2,0.845,0.842
cs,pos_syl,300,1,1,1
cs,syl,1000,1,1,1
cs,pos,1000,1,0.975,0.975
cs,token,1000,1,0.995,0.995
cs,token,1000,2,0.87,0.868
cs,pos,1000,1,0.98,0.98
cs,pos_syl,300,2,1,1
cs,syl,1000,2,1,1
cs,pos_syl,1000,1,1,1
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,token,500,1,0.995,0.995
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,syl,1000,2,1,1
cs,pos_syl,1000,1,1,1
cs,pos_syl,1000,2,1,1
cs,token,1000,2,0.885,0.881
cs,token,500,2,0.74,0.736
cs,pos,1000,1,0.855,0.854
cs,pos,500,1,0.96,0.96
cs,syl,1000,2,1,1
cs,token,25,1,0.495,0.487
cs,pos_syl,1000,1,1,1
cs,token,25,2,0.32,0.317
cs,pos,25,1,0.54,0.531
cs,pos,500,2,1,1
cs,syl,500,1,1,1
cs,pos_syl,1000,2,1,1
cs,pos,25,2,0.545,0.547
cs,syl,25,1,0.73,0.722
cs,syl,25,2,0.92,0.92
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,pos_syl,25,1,0.79,0.787
cs,syl,500,2,1,1
cs,pos_syl,500,1,1,1
cs,pos_syl,1000,2,1,1
cs,token,25,1,0.49,0.487
cs,token,25,2,0.29,0.222
cs,pos,25,1,0.31,0.301
cs,syl,1000,2,1,1
cs,pos_syl,500,2,1,1
cs,pos,25,2,0.6,0.597
cs,pos_syl,25,2,0.815,0.814
cs,syl,25,1,0.875,0.876
cs,token,25,1,0.39,0.392
cs,pos_syl,1000,1,1,1
cs,syl,25,2,0.91,0.91
cs,pos_syl,25,1,0.73,0.73
cs,token,25,2,0.375,0.357
cs,pos,25,1,0.265,0.265
cs,token,50,1,0.59,0.581
cs,token,750,1,1,1
cs,pos,25,2,0.375,0.361
cs,syl,25,1,0.75,0.75
cs,syl,25,2,0.895,0.894
cs,pos_syl,25,1,0.765,0.764
cs,token,50,2,0.42,0.395
cs,pos,50,1,0.495,0.49
cs,pos_syl,25,2,0.89,0.89
cs,pos_syl,1000,2,1,1
cs,pos,50,2,0.7,0.696
cs,syl,50,1,0.91,0.91
cs,syl,50,2,0.99,0.99
cs,token,50,1,0.59,0.572
cs,pos_syl,50,1,0.94,0.94
cs,token,25,1,0.445,0.44
cs,pos_syl,25,2,0.905,0.904
cs,token,50,2,0.255,0.228
cs,token,25,2,0.325,0.257
cs,pos_syl,50,2,0.95,0.95
cs,pos,50,1,0.475,0.467
cs,pos,25,1,0.29,0.291
cs,token,750,2,0.915,0.915
cs,pos,750,1,0.96,0.96
cs,token,50,1,0.495,0.49
cs,pos,50,2,0.68,0.676
cs,pos,25,2,0.435,0.432
cs,syl,50,1,0.835,0.837
cs,syl,25,1,0.735,0.733
cs,syl,50,2,0.98,0.98
cs,syl,25,2,0.83,0.83
cs,token,100,1,0.835,0.832
cs,pos_syl,50,1,0.9,0.9
cs,pos_syl,25,1,0.845,0.843
cs,token,50,2,0.6,0.599
cs,pos,50,1,0.615,0.612
cs,pos_syl,50,2,0.99,0.99
cs,token,100,2,0.42,0.419
cs,pos,750,2,1,1
cs,pos,50,2,0.5,0.492
cs,syl,750,1,1,1
cs,pos,100,1,0.645,0.641
cs,syl,50,1,0.925,0.925
cs,syl,50,2,0.955,0.955
cs,pos_syl,50,1,0.975,0.975
cs,pos,100,2,0.845,0.839
cs,token,100,1,0.76,0.76
cs,syl,100,1,0.955,0.955
cs,pos_syl,25,2,0.87,0.869
cs,syl,100,2,1,1
cs,pos_syl,50,2,0.965,0.965
cs,pos_syl,100,1,0.955,0.955
cs,syl,750,2,1,1
cs,pos_syl,750,1,1,1
cs,token,100,2,0.385,0.384
cs,pos,100,1,0.515,0.502
cs,token,50,1,0.66,0.653
cs,pos_syl,100,2,0.995,0.995
cs,token,100,1,0.835,0.825
cs,pos,100,2,0.825,0.821
cs,syl,100,1,0.97,0.97
cs,syl,100,2,0.965,0.965
cs,token,50,2,0.39,0.381
cs,pos,50,1,0.33,0.317
cs,pos_syl,100,1,0.955,0.955
cs,token,200,1,0.94,0.939
cs,token,100,2,0.355,0.361
cs,pos_syl,750,2,1,1
cs,pos,50,2,0.65,0.647
cs,pos,100,1,0.56,0.549
cs,syl,50,1,0.88,0.879
cs,pos_syl,100,2,0.995,0.995
cs,syl,50,2,0.99,0.99
cs,pos,100,2,0.77,0.769
cs,pos_syl,50,1,0.885,0.885
cs,syl,100,1,0.965,0.965
cs,token,200,2,0.56,0.562
cs,syl,100,2,0.98,0.98
cs,pos,200,1,0.59,0.593
cs,pos_syl,100,1,0.985,0.985
cs,token,200,1,0.92,0.919
cs,pos_syl,50,2,0.92,0.92
cs,token,1000,1,0.99,0.99
cs,pos,200,2,0.92,0.919
cs,syl,200,1,1,1
cs,pos_syl,100,2,0.995,0.995
cs,syl,200,2,1,1
cs,token,100,1,0.71,0.705
cs,pos_syl,200,1,1,1
cs,token,200,2,0.525,0.516
cs,pos,200,1,0.7,0.69
cs,token,200,1,0.93,0.929
cs,token,100,2,0.42,0.426
cs,pos_syl,200,2,1,1
cs,pos,200,2,0.93,0.929
cs,pos,100,1,0.58,0.576
cs,syl,200,1,1,1
cs,syl,200,2,1,1
cs,pos,100,2,0.745,0.746
cs,token,200,2,0.53,0.523
cs,syl,100,1,0.95,0.95
cs,pos_syl,200,1,1,1
cs,pos,200,1,0.69,0.686
cs,token,300,1,0.94,0.938
cs,syl,100,2,0.995,0.995
cs,pos_syl,100,1,0.935,0.934
cs,pos,200,2,0.96,0.96
cs,syl,200,1,1,1
cs,token,1000,2,0.935,0.935
cs,pos_syl,200,2,0.995,0.995
cs,pos,1000,1,1,1
cs,pos_syl,100,2,0.995,0.995
cs,syl,200,2,1,1
cs,pos_syl,200,1,1,1
cs,token,300,2,0.595,0.589
cs,pos,300,1,0.81,0.808
cs,token,300,1,0.95,0.95
cs,token,200,1,0.95,0.95
cs,pos_syl,200,2,1,1
cs,pos,300,2,0.96,0.96
cs,syl,300,1,1,1
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,token,200,2,0.69,0.665
cs,syl,300,2,1,1
cs,token,300,1,0.925,0.925
cs,pos,200,1,0.675,0.671
cs,token,300,2,0.535,0.516
cs,pos_syl,300,1,1,1
cs,pos,300,1,0.76,0.756
cs,pos,200,2,0.88,0.879
cs,syl,200,1,1,1
cs,pos,300,2,0.975,0.975
cs,syl,300,1,1,1
cs,pos_syl,300,2,1,1
cs,syl,200,2,1,1
cs,syl,1000,2,1,1
cs,token,300,2,0.515,0.507
cs,pos_syl,200,1,1,1
cs,pos,300,1,0.66,0.658
cs,pos_syl,1000,1,1,1
cs,syl,300,2,1,1
cs,pos_syl,300,1,1,1
cs,pos_syl,200,2,1,1
cs,pos,300,2,0.91,0.909
cs,token,500,1,0.96,0.96
cs,syl,300,1,1,1
cs,pos_syl,300,2,1,1
cs,syl,300,2,1,1
cs,pos_syl,300,1,1,1
cs,token,300,1,0.975,0.975
cs,pos_syl,1000,2,1,1
cs,token,500,1,1,1
cs,pos_syl,300,2,1,1
cs,token,500,2,0.63,0.618
cs,pos,500,1,0.94,0.94
cs,token,25,1,0.44,0.419
cs,token,300,2,0.58,0.585
cs,pos,300,1,0.83,0.832
cs,token,25,2,0.31,0.295
cs,pos,25,1,0.505,0.504
cs,token,500,1,0.995,0.995
cs,pos,25,2,0.64,0.635
cs,pos,500,2,0.985,0.985
cs,syl,25,1,0.845,0.845
cs,pos,300,2,0.96,0.96
cs,syl,500,1,1,1
cs,syl,300,1,1,1
cs,syl,25,2,0.9,0.9
cs,token,500,2,0.635,0.634
cs,pos,500,1,0.945,0.945
cs,pos_syl,25,1,0.875,0.874
cs,syl,300,2,1,1
cs,syl,500,2,1,1
cs,pos_syl,300,1,1,1
cs,pos_syl,500,1,1,1
cs,pos,500,2,1,1
cs,syl,500,1,1,1
cs,token,500,2,0.7,0.687
cs,pos_syl,25,2,0.88,0.879
cs,pos,500,1,0.985,0.985
cs,pos_syl,300,2,1,1
cs,syl,500,2,1,1
cs,pos_syl,500,2,1,1
cs,token,50,1,0.505,0.508
cs,pos_syl,500,1,1,1
cs,pos,500,2,1,1
cs,syl,500,1,1,1
cs,token,500,1,0.945,0.945
cs,token,50,2,0.335,0.331
cs,pos,50,1,0.555,0.542
cs,token,750,1,1,1
cs,pos_syl,500,2,1,1
cs,syl,500,2,1,1
cs,pos,50,2,0.56,0.553
cs,pos_syl,500,1,1,1
cs,syl,50,1,0.93,0.93
cs,syl,50,2,1,1
cs,pos_syl,50,1,0.92,0.92
cs,token,500,2,0.69,0.683
cs,token,750,1,0.995,0.995
cs,pos,500,1,0.93,0.929
cs,pos_syl,50,2,0.965,0.965
cs,pos_syl,500,2,1,1
cs,pos,500,2,1,1
cs,token,100,1,0.72,0.71
cs,syl,500,1,1,1
cs,token,750,2,0.84,0.838
cs,pos,750,1,0.96,0.96
cs,token,750,1,0.99,0.99
cs,syl,500,2,1,1
cs,token,100,2,0.45,0.447
cs,pos,100,1,0.605,0.605
cs,pos_syl,500,1,1,1
cs,token,750,2,0.785,0.783
cs,pos,100,2,0.795,0.795
cs,pos,750,1,0.905,0.904
cs,syl,100,1,0.97,0.97
cs,pos,750,2,1,1
cs,syl,750,1,1,1
cs,syl,100,2,1,1
cs,pos_syl,100,1,0.97,0.97
cs,pos_syl,500,2,1,1
cs,pos_syl,100,2,0.96,0.96
cs,token,750,2,0.79,0.788
cs,pos,750,2,1,1
cs,syl,750,2,1,1
cs,pos,750,1,0.98,0.98
cs,syl,750,1,1,1
cs,pos_syl,750,1,1,1
cs,token,750,1,0.99,0.99
cs,token,200,1,0.89,0.888
cs,syl,750,2,1,1
cs,pos_syl,750,1,1,1
cs,pos,750,2,1,1
cs,syl,750,1,1,1
cs,pos_syl,750,2,1,1
cs,token,200,2,0.63,0.618
cs,pos,200,1,0.74,0.739
cs,pos,200,2,0.915,0.915
cs,syl,750,2,1,1
cs,syl,200,1,1,1
cs,token,750,2,0.735,0.726
cs,pos_syl,750,2,1,1
cs,pos_syl,750,1,1,1
cs,token,1000,1,1,1
cs,pos,750,1,0.925,0.925
cs,syl,200,2,1,1
cs,pos_syl,200,1,0.985,0.985
cs,token,1000,1,1,1
cs,pos_syl,200,2,0.995,0.995
cs,pos,750,2,0.995,0.995
cs,pos_syl,750,2,1,1
cs,syl,750,1,1,1
cs,token,300,1,0.955,0.955
cs,syl,750,2,1,1
cs,token,1000,1,1,1
cs,pos_syl,750,1,1,1
cs,token,1000,2,0.91,0.907
cs,pos,1000,1,0.975,0.975
cs,token,300,2,0.6,0.601
cs,pos,300,1,0.805,0.805
cs,pos_syl,750,2,1,1
cs,token,1000,2,0.825,0.821
cs,pos,1000,1,1,1
cs,pos,300,2,0.985,0.985
cs,syl,300,1,1,1
cs,pos,1000,2,1,1
cs,syl,300,2,1,1
cs,syl,1000,1,1,1
cs,pos_syl,300,1,1,1
cs,token,1000,1,1,1
cs,token,1000,2,0.855,0.853
cs,pos,1000,1,0.95,0.949
cs,pos,1000,2,1,1
cs,syl,1000,1,1,1
cs,pos_syl,300,2,1,1
cs,syl,1000,2,1,1
cs,pos_syl,1000,1,1,1
cs,token,500,1,0.985,0.985
cs,pos,1000,2,1,1
cs,syl,1000,2,1,1
cs,syl,1000,1,1,1
cs,pos_syl,1000,1,1,1
cs,token,1000,2,0.955,0.955
cs,pos,1000,1,0.965,0.965
cs,pos_syl,1000,2,1,1
cs,syl,1000,2,1,1
cs,token,500,2,0.74,0.736
cs,pos_syl,1000,1,1,1
cs,pos,500,1,0.905,0.906
cs,token,25,1,0.455,0.442
cs,pos_syl,1000,2,1,1
cs,token,25,2,0.315,0.264
cs,pos,25,1,0.355,0.354
cs,pos,500,2,0.98,0.98
cs,pos,1000,2,1,1
cs,syl,500,1,1,1
cs,syl,1000,1,1,1
cs,token,25,1,0.235,0.225
cs,pos,25,2,0.465,0.473
cs,syl,25,1,0.8,0.8
cs,syl,25,2,0.82,0.82
